row,acara_id,school_name,suburb,postcode,state,sector,school_sector,school_type,gender,lat,lng,geolocation,website_url,school_phone,school_email,scholarship_url,scholarship_confidence,url_status,program_name,program_type,category,sub_type,gender_eligibility,overview,description,eligibility_criteria,year_levels,application_open_date,application_close_date,closing_label,days_left,value_aud,value_num,value_type,number_awarded,test_provider,test_month,application_fee,special_conditions,contact_phone,contact_email,is_active,extraction_confidence_score,last_verified_at
263,40251,St Patrick's College,Prospect Vale,7250,TAS,Independent,Non-Government,Secondary,Co-ed,-41.4736,147.127,Inner Regional,https://www.stpatricks.tas.edu.au,03 6341 9988,contact@stpatricks.tas.edu.au,https://www.stpatricks.tas.edu.au/student-life/scholarships-bursaries-awards,high,active,Principal's Bursaries,bursary,Financial Need,Means-Tested Financial Assistance,Co-ed,St Patrick's College awards Principal's Bursaries to Year 10 students each year in Term 3. Bursaries are awarded at the discretion of the Principal following consultation with staff and recognise students who live out the College mission and values.,"Each year the Principal awards 20 bursaries to Year 10 students in Term 3. Bursaries are awarded at the discretion of the Principal following consultation with staff, and recognise and reward students who live out the College mission and values. The bursary provides a 50% discount of the student's net tuition fees in their Year 11 and Year 12. The bursary will be awarded based on demonstrated commitment to College values and may be reviewed annually. If a student fails to make satisfactory progress in their studies or exhibits unsatisfactory conduct in any other way, the bursary may be temporarily or permanently withdrawn.",Year 10 students; At the discretion of Principal following staff consultation; Must demonstrate commitment to College mission and values; Satisfactory academic progress required; Good conduct required,Year 10,2026-07-01,,TBA,,50% Fee Reduction,50,Partial,20 per year,Principal assessment,Term 3,,Awarded at discretion of Principal following staff consultation. Applies to Year 11 and Year 12 tuition fees. May be subject to annual review. May be temporarily or permanently withdrawn if student fails to maintain satisfactory progress or conduct.,03 6341 9988,contact@stpatricks.tas.edu.au,True,90,2026-04-17T02:12:17
264,40251,St Patrick's College,Prospect Vale,7250,TAS,Independent,Non-Government,Secondary,Co-ed,-41.4736,147.127,Inner Regional,https://www.stpatricks.tas.edu.au,03 6341 9988,contact@stpatricks.tas.edu.au,https://www.stpatricks.tas.edu.au/student-life/scholarships-bursaries-awards,high,active,Francine Allan Award,award,All-Rounder,All-Rounder,Girls,"The Francine Allan Award is presented annually to a Year 12 female student who demonstrates exceptional all-round ability, enthusiasm, and leadership. It recognises a student who contributes to others and the school community with humility and commitment.","The Francine Allan Award is in memory of the late Francine Gayle Allan, who gained her Higher School Certificate at St Patrick's College after amalgamation with Marian College, which she attended for her secondary education. Francine was nearing completion of her second year of studies at university when she tragically died in a motor vehicle accident. Each year, Year 12 female students vote for a female Year 12 student they feel is an all-rounder who contributes to others and the school community with humility and commitment. This is an extremely prestigious award voted for by the Year 12 cohort to recognise exceptional all-around contribution and leadership qualities. The award is presented at the Year 12 Valete Mass and Celebration Evening.",Year 12 female students; Nominated and voted by Year 12 students; Demonstrates all-round ability; Shows exceptional contribution to school community,Year 12,,,TBA,,Non-monetary,,Non-monetary,1 per year,,,,This is a non-monetary award. The award is determined by peer vote from Year 12 students. Presented at the Valete Mass and Celebration Evening. Recognises exceptional all-round ability and contribution to the school community.,03 6341 9988,contact@stpatricks.tas.edu.au,True,94,2026-04-17T02:12:17
265,40251,St Patrick's College,Prospect Vale,7250,TAS,Independent,Non-Government,Secondary,Co-ed,-41.4736,147.127,Inner Regional,https://www.stpatricks.tas.edu.au,03 6341 9988,contact@stpatricks.tas.edu.au,https://www.stpatricks.tas.edu.au/student-life/scholarships-bursaries-awards,high,active,Garry Wainwright Award,award,All-Rounder,All-Rounder,Boys,"The Garry Wainwright Award is presented annually to a Year 12 male student who demonstrates exceptional all-round ability, enthusiasm, and leadership. It recognises a student who contributes to others and the school community with humility and commitment.","The Garry Wainwright Award commemorates Garry, who began his education at St Patrick's College as a Grade 3 student in 1966 and was well-liked and respected throughout his school years. Garry was a talented swimmer and well known in the sporting field throughout Tasmania. He was a member and trainer of College football teams and a member of the 1st VIII Rowing Crew. On 19 January 1976, Garry died in a car accident. Each year, the Year 12 cohort votes for a male Year 12 student they feel is an all-rounder who contributes to others and the school community with humility and commitment. This is an extremely prestigious award voted for by the Year 12 cohort to recognise exceptional all-around contribution and leadership qualities. The award is presented at the Year 12 Valete Mass and Celebration Evening.",Year 12 male students; Nominated and voted by Year 12 students; Demonstrates all-round ability; Shows exceptional contribution to school community,Year 12,,,TBA,,Non-monetary,,Non-monetary,1 per year,,,,This is a non-monetary award. The award is determined by peer vote from Year 12 students. Presented at the Valete Mass and Celebration Evening. Recognises exceptional all-round ability and contribution to the school community.,03 6341 9988,contact@stpatricks.tas.edu.au,True,94,2026-04-17T02:12:17
266,40251,St Patrick's College,Prospect Vale,7250,TAS,Independent,Non-Government,Secondary,Co-ed,-41.4736,147.127,Inner Regional,https://www.stpatricks.tas.edu.au,03 6341 9988,contact@stpatricks.tas.edu.au,https://www.stpatricks.tas.edu.au/student-life/scholarships-bursaries-awards,high,active,Michael Zeeman Award,award,All-Rounder,All-Rounder,Co-ed,"The Michael Zeeman Award is presented annually to a Year 10 student of exceptional commitment to all aspects of College life. It recognises a student who demonstrates effort, participation, and positive values in their contribution to the school community.","The Michael Zeeman Award commemorates Old Collegian Michael Zeeman, who tragically died during a medical procedure a short time after completing Year 10. Michael loved life, valued fairness, and appreciated that effort and taking part were more important than being first. Michael was an all-rounder, had a great sense of humour, and enjoyed the company of others. The Michael Zeeman Award recognises a Year 10 student of exceptional commitment to all aspects of College life, reflecting the values that Michael embodied. The award reflects a belief that effort and participation are more important than being first, and honours students who contribute positively to the school community.",Year 10 students; Demonstrates exceptional commitment to all aspects of College life; Shows effort and participation; Exhibits positive values,Year 10,,,TBA,,Non-monetary,,Non-monetary,1 per year,,,,This is a non-monetary award. Award is presented in recognition of exceptional commitment to all aspects of College life. Emphasises effort and participation over academic or sporting achievement alone.,03 6341 9988,contact@stpatricks.tas.edu.au,True,90,2026-04-17T02:12:17
267,40251,St Patrick's College,Prospect Vale,7250,TAS,Independent,Non-Government,Secondary,Co-ed,-41.4736,147.127,Inner Regional,https://www.stpatricks.tas.edu.au,03 6341 9988,contact@stpatricks.tas.edu.au,https://www.stpatricks.tas.edu.au/student-life/scholarships-bursaries-awards,high,active,Ketchell Participation Award,award,All-Rounder,All-Rounder,Co-ed,"The Ketchell Participation Award is an annual award for a Year 7 student who has, in simple and joyful ways, contributed positively to the College through generous and genuine participation.","The Ketchell Participation Award honours a Year 7 student who has, in simple and joyful ways, contributed positively to the College through generous and genuine participation. The award was established in memory of Ketchell, a Year 7 student in 2015 who had only been a member of St Patrick's College for eight months when she tragically lost her battle with a viral infection. In the eight months at the College, Ketchell brought her tremendous gifts of exuberance, compassion, and positivity. The award recognises the spirit of participation and positive contribution that Ketchell embodied, celebrating Year 7 students who demonstrate similar qualities of genuine engagement with college life.",Year 7 students; Contributes positively through genuine participation; Demonstrates exuberance and compassion; Shows positive engagement with College community,Year 7,,,TBA,,Non-monetary,,Non-monetary,1 per year,,,,"This is a non-monetary award. Award recognises genuine and joyful participation in College life. Celebrates qualities of exuberance, compassion, and positivity.",03 6341 9988,contact@stpatricks.tas.edu.au,True,88,2026-04-17T02:12:17
268,52292,St Patrick’s College - Croagh Patrick Centre,Prospect,7250,TAS,Independent,Non-Government,Secondary,Co-ed,-41.4707,147.123,Inner Regional,https://www.stpatricks.tas.edu.au,03 6341 9988,registrar@stpatricks.tas.edu.au,https://www.stpatricks.tas.edu.au/student-life/scholarships-bursaries-awards,high,active,Thomas Bourke Memorial Scholarship,scholarship,Financial Need,Means-Tested Financial Assistance,Co-ed,"St Patrick's College offers the Thomas Bourke Memorial Scholarship to Year 7 students to assist with payment of school fees. The scholarship recognises the generosity of Thomas Bourke, a significant contributor to the College in its early years, whose estate was left to support students at the College.",The Thomas Bourke Memorial Scholarship is awarded at the discretion of the Principal to Year 7 students. Recipients receive an annual deduction of their school fees. The scholarship provides assistance with tuition costs and is available through the generosity of Thomas Bourke's estate. The scholarship may be temporarily or permanently withdrawn if a student fails to make satisfactory progress or is unsatisfactory in any other way. This scholarship is awarded to students once they are attending the College and supports them throughout their enrolment.,Year 7 students; Allocation at the discretion of the Principal; Satisfactory academic progress required; No disciplinary issues,Year 7,,,TBA,,Partial Fee Remission,,Partial,,,,,Allocation at the discretion of the Principal. Scholarship may be temporarily or permanently withdrawn if student fails to make satisfactory progress or is unsatisfactory in any other way. Award made to students once they are attending the College.,03 6341 9988,registrar@stpatricks.tas.edu.au,True,85,2026-04-17T02:12:23
269,52292,St Patrick’s College - Croagh Patrick Centre,Prospect,7250,TAS,Independent,Non-Government,Secondary,Co-ed,-41.4707,147.123,Inner Regional,https://www.stpatricks.tas.edu.au,03 6341 9988,registrar@stpatricks.tas.edu.au,https://www.stpatricks.tas.edu.au/student-life/scholarships-bursaries-awards,high,active,Martin-Lyall Scholarship,scholarship,Financial Need,Means-Tested Financial Assistance,Co-ed,"St Patrick's College offers the Martin-Lyall Scholarship to assist students with payment of school fees, in memory of Mr Athol Winton Martin and Maida Kathleen Lyall. The scholarship was established through the generous donation of the late Mrs Rosemary Gleeson-West.","The Martin-Lyall Scholarship is available to Year 10 and 11 students. Annually during Term 3, eligible students are invited to apply by submitting a two-section essay in accordance with scholarship guidelines. After written application review, shortlisted students are selected for an interview. Two students from each year group are awarded the scholarship, which provides a contribution deducted from their annual fee at St Patrick's College for one school year. The selection process recognises students who demonstrate commitment to their studies and the College community.",Year 10 and Year 11 students; Application during Term 3; Must submit two-section essay; Shortlist required for interview; Enrolment at St Patrick's College,"Year 10, Year 11",2026-07-01,,TBA,,Tuition fee reduction,,Partial,2 per year level,Interview,Term 3,,Applications invited annually during Term 3. Essay must comprise two sections in accordance with scholarship guidelines. Shortlisted students selected for interview. Award covers one school year only. Both year groups (Year 10 and 11) eligible with two awards per group.,03 6341 9988,registrar@stpatricks.tas.edu.au,True,90,2026-04-17T02:12:23
270,52292,St Patrick’s College - Croagh Patrick Centre,Prospect,7250,TAS,Independent,Non-Government,Secondary,Co-ed,-41.4707,147.123,Inner Regional,https://www.stpatricks.tas.edu.au,03 6341 9988,registrar@stpatricks.tas.edu.au,https://www.stpatricks.tas.edu.au/student-life/scholarships-bursaries-awards,high,active,Principal's Discretion Bursary - Year 10,bursary,Financial Need,Means-Tested Financial Assistance,Co-ed,St Patrick's College awards 20 bursaries annually to Year 10 students to recognise and reward those who exemplify the College mission and values. These bursaries are awarded at the discretion of the Principal following consultation with staff.,"Each year the Principal awards 20 bursaries to Year 10 students. These bursaries are awarded at the discretion of the Principal following consultation with staff, and recognise and reward students who live out the College mission and values. The bursary is valued at 50% discount of the student's net tuition fees in their Year 11 and Year 12. Recipients must maintain satisfactory progress and conduct. The bursary may be temporarily or permanently withdrawn if a student fails to make satisfactory progress or is unsatisfactory in any other way. This is a substantial financial assistance program benefiting 20 students annually.",Year 10 students; Demonstrates alignment with College mission and values; Satisfactory academic progress; Good conduct; Enrolment at St Patrick's College,Year 10,2026-07-01,,TBA,,50% Fee Reduction,50,Partial,20 per year,Principal assessment,Term 3,,Awards made by Principal discretion following consultation with staff. 20 bursaries awarded annually to Year 10 students. Value is 50% discount of net tuition fees in Years 11 and 12. Bursary may be temporarily or permanently withdrawn if student fails to make satisfactory progress or is unsatisfactory in any other way. Recipients already attending the College.,03 6341 9988,registrar@stpatricks.tas.edu.au,True,90,2026-04-17T02:12:23
271,52292,St Patrick’s College - Croagh Patrick Centre,Prospect,7250,TAS,Independent,Non-Government,Secondary,Co-ed,-41.4707,147.123,Inner Regional,https://www.stpatricks.tas.edu.au,03 6341 9988,registrar@stpatricks.tas.edu.au,https://www.stpatricks.tas.edu.au/student-life/scholarships-bursaries-awards,high,active,Francine Allan Award,award,Leadership,All-Rounder,Girls,"The Francine Allan Award recognises an outstanding female Year 12 student who demonstrates exceptional all-round ability, enthusiasm, and leadership. The award is in memory of Francine Gayle Allan, a St Patrick's College alumna.","The Francine Allan Award is presented annually in memory of Francine Gayle Allan, who gained her Higher School Certificate at St Patrick's College after completing her secondary education at Marian College. Francine was recognised for her all-round ability, enthusiasm and leadership, and was invested as a prefect in her final year before tragically dying in a motor vehicle accident while completing her studies at the University of Tasmania. Each year, Year 12 female students vote for a female Year 12 student they feel is an all-rounder who contributes to others and the school community with humility and commitment. The award celebrates students who embody Francine's spirit of service and dedication.",Year 12 female students; Demonstrated all-round ability in academics and co-curricular activities; Significant contribution to school community; Humility and commitment to service,Year 12,,,TBA,,,,Non-monetary,1 per year,Student vote,,,Annual award. Recipient determined by Year 12 female student vote. Award recognises all-round contribution to school community with humility and commitment. Presented at end of year.,03 6341 9988,registrar@stpatricks.tas.edu.au,True,85,2026-04-17T02:12:23
272,52292,St Patrick’s College - Croagh Patrick Centre,Prospect,7250,TAS,Independent,Non-Government,Secondary,Co-ed,-41.4707,147.123,Inner Regional,https://www.stpatricks.tas.edu.au,03 6341 9988,registrar@stpatricks.tas.edu.au,https://www.stpatricks.tas.edu.au/student-life/scholarships-bursaries-awards,high,active,Garry Wainwright Award,award,Leadership,All-Rounder,Boys,"The Garry Wainwright Award recognises an outstanding male Year 12 student who demonstrates exceptional all-round contribution to the school community. The award is in memory of Garry Wainwright, a respected former student and talented sportsman.","The Garry Wainwright Award is presented annually in memory of Garry Wainwright, who began his education at St Patrick's College as a Grade 3 student in 1966. Garry was well liked and respected throughout his school years and was a talented swimmer and well known in the sporting field throughout Tasmania. He was a member and trainer of College football teams and a member of the 1st VIII Rowing Crew, tragically dying in a car accident on 19 January 1976. Each year, the Year 12 cohort vote for a male Year 12 student they feel is an all-rounder who contributes to others and the school community with humility and commitment. The award honours students who embody Garry's dedication to sport and community service.",Year 12 male students; Demonstrated all-round ability across sporting and academic activities; Significant contribution to school community; Humility and commitment to service,Year 12,,,TBA,,,,Non-monetary,1 per year,Student vote,,,Annual award. Recipient determined by Year 12 male student vote. Award recognises all-round contribution to school community with humility and commitment. Presented at end of year.,03 6341 9988,registrar@stpatricks.tas.edu.au,True,85,2026-04-17T02:12:23
